5.32831299149128	0.0654282664693892	0.955210050142804	43.2909578341059
3.88573755068875	0.0619489107560366	1.09360684294732	36.1002105055377
4.49224924571805	0.07869433400454	1.07363710875887	67.6569577585906
5.08006544124952	0.0626904756878503	1.07452791599205	26.3623523153365
5.84898936019659	0.0224553196178749	1.10384137238692	21.3076163339429
4.73783638716514	0.0419378254935145	1.11254681230542	89.1331380838528
4.66284414618595	0.0170586398686282	1.0506003428435	70.6566226598807
4.72268401357988	0.0483602380636148	0.998094036782583	53.0177786923014
4.62015921365215	0.0606057143863291	1.04209469801931	7.0197899476625
4.45487620864655	0.0111806910368614	0.979321000310436	39.2422227538191
3.86961499801429	0.0316052515525371	1.01167764745093	80.5032350379042
4.15682864740561	0.0229373516491614	1.04124887466723	76.0331348329782
3.98331188003806	0.0263116839900613	1.12200252870961	7.05914292018861
5.2036130489111	0.0109107694705017	0.989402116634883	55.5411504115909
4.50803195754278	0.075517333378084	1.00432213609187	8.25814640382305
4.41130214539891	0.0283944153250195	1.05290350496495	32.198430870194
3.49770742426165	0.0155963759170845	1.08208330460154	82.832268057391
4.79377705837229	0.0218626660946757	1.08740331404722	74.6332225366496
4.17822030117015	0.0290075557143427	1.09644454848339	73.5256558516994
4.79484728184014	0.0447602187725715	1.04261242536929	39.576054259669
4.37592875577641	0.0454793742764741	1.03951971268095	34.6678573731333
5.02994761705959	0.0436448343051598	1.00677050971512	35.2265302883461
5.04683795577379	0.0323550206283107	1.03154052419596	88.9235585485585
5.26998454079975	0.0560708530852571	1.06907520933628	76.7794556566514
5.02317081756621	0.052749212696217	1.00350639197032	34.4886535406113
4.26533824265011	0.0316792530845851	1.07878982470884	29.2015037708916
4.47355406691666	0.0748073970503174	1.04203274201553	40.195681611076
4.33517515399302	0.0459470978402533	1.05555862832639	41.3603041833267
4.90645479396952	0.0205287684034556	1.13918029405429	6.01917584426701
4.38835329686543	0.0229408345138654	0.9829712573578	20.2223879448138
4.60594808939446	0.0207615756709129	1.06604281094773	14.4995485455729
4.50047910494233	0.0725246494519524	1.01217395360634	25.7330207526684
3.63620619641794	0.0765943405544385	1.0306533693888	53.9138826797716
4.87918232457755	0.0470067292382009	1.08574101849196	24.2483546747826
4.19904004461806	0.0380639131693169	1.00169657988691	37.197537815664
3.65683804010691	0.0167355902935378	1.08378688062979	68.471367568709
5.68422781295642	0.0787167733395472	1.05479452940756	12.9100520373322
4.58304038923512	0.0550607811030932	1.00796678192916	67.1182810259052
4.07192777109924	0.0223513396037743	0.992069270533408	27.1447870507836
3.76491846839343	0.0348243494727649	1.06199661995251	50.3133988310583
3.87526881843859	0.0370547408773564	0.996518739713265	19.9384144088253
4.14165432108615	0.0396360760671087	1.07034080042354	67.3052430851385
4.53830619319915	0.0428820458962582	1.04950045150192	1.0525264358148
4.86424182715774	0.0654311330686323	1.03174065111316	19.5987086975947
4.25440788743166	0.0655581612023525	1.05413477013294	30.96184192691
4.8096401036036	0.0774712783028372	1.02856090454429	73.5429293406196
4.70231393397602	0.0188165129581466	1.09313550287875	27.3365612025373
4.72552055085944	0.0177238743612543	1.01267085396576	8.20080362493172
3.99955641623175	0.075738621589262	1.0461414029176	75.1080238237046
4.7021634347478	0.0628291585436091	1.03168338081354	30.0656298757531
4.18261460479644	0.068170750758145	1.09591498306269	88.5195361683145
3.89575329514701	0.0604480597237125	1.02599187866193	63.1975284288637
4.05509361688128	0.0313894523610361	1.05010246388966	6.40724603785202
5.04473513265157	0.0343353500822559	1.03361638883087	76.0955252149142
3.86401409219694	0.0315235225320794	1.07951709319549	38.603079628665
4.38001300734109	0.0135772896534763	1.0372984239138	87.3871397296898
4.13075141247123	0.054010617590975	1.08603658224047	0.51776405191049
4.95376641856508	0.0208869281760417	1.03873472860784	30.4483463801444
4.62712120931918	0.067160191477742	0.976943232172538	74.4508761190809
3.86897140393424	0.0331782379793003	1.05783198441658	20.430742171593
3.3700759717099	0.0531631977553479	1.10966237473159	13.9902817318216
4.78197393794308	0.0109560287185013	1.08836171176771	13.5146041586995
4.05199568385501	0.0207249480346218	1.06770552384721	62.3104624380358
4.52561756936475	0.0233437170647085	1.05831559697657	55.1430622721091
4.40894064826725	0.0586482401797548	1.02093969234574	53.1369005818851
4.84842423129004	0.0458755516237579	1.00909604981549	44.4916454935446
4.76841648356158	0.0178989763511345	1.08764256874838	27.1465555904433
4.83023152350717	0.0484740375960246	1.13056477916782	51.9182064360939
4.77520963712001	0.0798288357397541	1.02469072249287	3.79762361291796
4.43761705206475	0.0473339467379265	0.988273900384311	79.4456090941094
4.13977924967024	0.0574889740650542	0.995702430898524	62.436838822905
4.38564846027869	0.0292920833360404	1.03251251372812	69.5133705041371
5.06984530917308	0.0553567826189101	1.10509865890023	47.3081149742939
4.60795271297367	0.0585394432325848	0.984725858287185	58.406717791222
5.31895474905144	0.0324329885258339	0.987194235174419	4.82887093210593
4.74964971373706	0.0656380179408006	1.13128401081282	15.9575332235545
3.92176360281015	0.0138965303520672	1.06137169670988	89.5723906089552
4.49043799534956	0.0114559796638787	0.977363198487325	52.3195720673539
4.49135131298492	0.0528030053921975	1.01472454642761	55.5575125361793
5.32153803056675	0.0191349305189215	0.983788225063637	48.6960357427597
4.95467118746108	0.0114107439341024	1.02813839993441	52.7408711845055
4.78940251779103	0.0165756390593015	1.03689490316263	49.7051179572009
4.4859843328803	0.0738688240200281	1.12925307620534	28.7810516031459
4.21391564313385	0.0769407716766	1.11326147470829	50.1549762510695
3.1656153489168	0.0799576151417568	1.01037385900921	39.1644389438443
4.42539380195515	0.0477496088761836	1.04387877772235	35.1798349362798
4.05100314548291	0.0628127526352182	1.00937900070899	27.6210256665945
4.92394203765772	0.0766974697075784	0.960222674083871	45.3207507706247
4.59926549037004	0.0775465904828161	1.01057871594067	37.0005414029583
4.68308931980603	0.0438830327382311	1.00606994675317	33.749355787877
4.94486306520361	0.0348004522360861	1.07758269796364	84.2687292862684
5.44221099383024	0.038708015747834	1.02607810961786	15.7593089877628
5.28826815991397	0.0569182759523392	1.00870784415405	13.969972548075
4.43948212057841	0.0269080174062401	1.07680143519141	18.5642106248997
4.94361371525871	0.0453971268609166	1.07255163612685	4.46032445412129
4.71936133171803	0.027762632498052	1.01528482198091	27.9017159063369
3.75260265097067	0.0773428276181221	1.06285978074386	53.0965836066753
4.58064259129408	0.0598937057657167	1.01988408108911	20.9472814179026
4.4799186216983	0.0392084844852798	1.07802399207108	89.7175252321176
4.3971967632217	0.0555010922299698	1.03525636793074	21.0256012296304
3.86346499824885	0.0142315914481878	0.949916963915141	28.9867491438054
4.57649317632382	0.0295948072010651	1.05294503968802	19.3395138485357
3.84941723217253	0.0524828664865345	1.05844062425592	79.3308653030545
4.65619072963977	0.0331844891328365	0.940840693313596	7.99253944074735
4.83167146119465	0.0723786431387998	1.06340866938476	37.9224685463123
4.12648119012032	0.035674964315258	1.02669608492182	45.8681839937344
4.6328254466478	0.0417919245641679	1.0610969418213	60.870656745974
4.63956894559541	0.0604151013703086	1.08853301720251	44.9504868197255
4.62331572831887	0.0137781033525243	1.03444120467211	11.1852229340002
4.83694799060981	0.0713576274737716	0.981579562338196	35.1426744181663
4.68188953958572	0.0413603568868712	1.1231540060914	53.9919841429219
4.01475707417903	0.0528113792161457	1.01486590340905	14.2829845380038
4.8734168634765	0.0475428890553303	0.955155826553831	55.3735252982005
4.88754452876302	0.0640717429434881	1.07196313750005	17.1360822441056
4.42465377450739	0.0659222694393247	1.06150903754876	46.5481095411815
4.66361263853439	0.0478807968669571	1.09354106649061	3.56769744772464
4.10441187172474	0.0689729450829327	1.02094352901738	14.9381380411796
4.55551979420617	0.0772197186993435	1.0673441010944	89.2745548090898
4.18423877828367	0.0401104919589125	1.03399387942666	3.98096756078303
3.9414896877188	0.043797595074866	1.10710905025621	42.120932014659
4.83970058155769	0.0279390336293727	0.976956763752699	57.5895024952479
4.42078075347013	0.0155009891814552	0.991539376535129	53.2224960951135
3.75499559819543	0.042896266435273	1.03348807744863	16.1467032227665
3.94592692320207	0.0202787405159324	1.05970012627194	42.3937247204594
4.31729672808811	0.0391511225770228	0.968489079626138	59.4442083709873
4.23557465670735	0.0205031434493139	1.0643753704838	7.16752622975037
4.74326081519423	0.0489779724273831	1.06341272632706	12.6319177541882
4.43492656935717	0.0351520391134545	1.04290215358842	41.0529611888342
4.84956644501038	0.0737895298120566	1.01135563674013	41.4731212053448
3.75022112867645	0.023415388353169	1.06755030743946	18.5026311711408
4.49646162832746	0.0645488701458089	0.957170196440418	87.116742990911
4.34380458256321	0.0319242801307701	1.01372600660707	52.0213991682976
4.83820588220463	0.0551005968521349	1.07378868103367	39.8547183419578
4.59414248186577	0.0582892812439241	1.08528303262256	54.6369861345738
4.23020215016845	0.0709625020576641	1.11375619595813	35.8247031527571
4.52144128776496	0.0219023566576652	1.11372844318493	53.6027403990738
4.72163979323338	0.0743497536121868	1.05529217488099	34.1240077279508
4.18764566984042	0.0520307778147981	1.11544211550616	83.0270510818809
4.35956520221036	0.0321526516787708	1.08001448092966	29.5481459051371
4.20890424004192	0.0559237875719555	1.04242216030693	25.9970956505276
4.37640383726306	0.025915517937392	1.02872831414961	45.2581517212093
4.6006458752916	0.0248119085049257	1.00752249592413	35.1818337268196
4.568637860007	0.0571792242000811	1.01759284225616	58.0164113896899
4.46668084149859	0.0721059215022251	1.04770235080744	84.290150559973
3.7286694458621	0.0147185881389305	1.02454871148505	24.5617347769439
5.0349828232697	0.0358819440752268	1.03692077638218	87.5437679956667
3.83176348571149	0.0749769409815781	1.05034786563108	13.8416876876727
4.48061855866616	0.036613657202106	1.03612902168102	71.5393825946376
4.14219513435362	0.0199942200165242	1.11802075536097	79.9772859737277
4.37927173584901	0.0725401057815179	1.09582818805863	89.0045198542066
5.22222022162474	0.0434141902416013	1.02970119504532	25.9103421145119
4.38010436952307	0.0295583135518245	1.01750412614509	10.2165133715607
4.39666867297552	0.0528689025901258	1.05086486157696	82.4172627436928
3.64905660587772	0.0637938665295951	1.01496630553992	7.09930330049247
4.76928289674749	0.0608803269499913	1.10177452921356	66.5240900055505
4.84356578521995	0.0129329030960798	1.05752571657715	70.692826739978
4.1240442067266	0.0208008593833074	1.02864698913927	68.9934672857635
5.31648640334722	0.0227403318160214	1.06013436144179	61.036025241483
4.32521739384908	0.05605848753592	1.10697573697747	13.3212820161134
4.96624823069363	0.0637810794287361	1.02594652672841	70.180711504072
4.02907441026477	0.0782762859156355	1.07124258099589	62.5159398489632
4.53101896151785	0.0719177183625288	1.04951775917627	53.5079285013489
4.74333271256238	0.0515837773750536	1.08160215254662	37.2942776978016
4.26753043515756	0.059219932788983	1.05050133938746	85.3359076031484
4.81214859762318	0.0601428072666749	1.05316209938907	42.3638666421175
5.14852281856467	0.0485723707103171	0.975362926101545	62.5255804834887
3.90230469523802	0.0513973713829182	0.986904091904783	17.4226671410725
4.67286533544305	0.0704594094492495	1.01475112384593	8.82621071767062
3.74760043847356	0.0758507128804922	1.067606467062	57.0960097946227
4.19835987673262	0.0737533795973286	1.12225237427444	23.8779645971954
4.58827083626573	0.067942077156622	1.01287612239514	3.5665911831893
4.3679592185026	0.02083568879636	1.02350800597898	54.2155045224354
5.57040455903904	0.0343235252890736	1.05533846100379	89.9062156816944
4.16624541100583	0.0632200636039488	1.06663834771307	85.3754950594157
5.86105303227726	0.0304314577276818	1.05126479059609	44.3629063968547
3.48901435328251	0.0337774688145146	1.01860675101602	31.7727282363921
5.34135142949135	0.0426135735120624	1.02788531606102	25.6535981758498
4.25242144657724	0.0553546176711097	1.0545477756369	11.6130561637692
3.9396150089099	0.0676191748678684	1.01963972433353	61.1639158171602
5.74215983008858	0.0718494546413422	1.06350094406039	48.2023679860868
4.33158748228452	0.0423797349957749	1.01015868622674	59.5680491463281
4.33972807053417	0.0276368071837351	1.00117523556892	64.6736969333142
4.1431579035772	0.0420801346050575	1.0587490838314	26.5757364174351
4.49932058891033	0.0705845982884057	1.06563384077494	81.5818343893625
4.18774857322047	0.0229946511192247	1.0581322633424	21.0722872568294
4.81265601099278	0.0175134837580845	1.05526867246439	31.6828461340629
4.5629775307418	0.0678966984106228	1.06143328758506	79.1976640373468
4.69672205389713	0.0643617434659973	0.975508950739795	21.46808328107
5.5857804773557	0.029416777852457	1.05739152735923	36.9627299671993
5.59341063436269	0.0267889517964795	1.03239526394976	16.7636629496701
3.44738025571243	0.0291818910068832	1.06626617594457	20.5414527584799
4.06410145691359	0.0174623899697326	1.06912002438505	19.4886743207462
4.72488891042924	0.0634392451331951	1.00234952739362	65.0729658314958
4.41288187951223	0.0353214905364439	0.987130939798731	66.4735537301749
4.44107567269249	0.0716430837474763	1.09011718575833	77.7389145735651
4.44448630091119	0.0271431259717792	1.0328095734102	88.4344919747673
5.00173729183061	0.0331058082403615	1.03751753651046	62.8203799179755
3.77293294397994	0.0724237358849496	1.06383694472506	7.9212835826911
4.00637698859353	0.0485193853755482	1.09247373353651	64.5819902792573
4.10766056164648	0.025475700465031	1.06875612216031	7.05946715315804
3.83406456918572	0.0743106004153378	1.06686041479119	33.1840688805096
3.95188011899852	0.0676540201390162	1.02410671075946	52.0526963146403
4.70998815205392	0.0400172383897007	0.991067929820417	59.0921495994553
3.60856539534581	0.0757819740357809	1.01885488852693	49.1738541377708
5.19682105179756	0.076915088146925	0.944465632831168	58.8091449486092
3.90795431534605	0.076852885982953	1.00067275974387	71.7776115168817
4.46697197730451	0.0724008970498107	1.04591848922286	14.7693787934259
4.50236333615768	0.036661290046759	1.10451593201448	60.0782446120866
